Date,Close,difference
2006-01-19,1.2091021537780762,-0.14024908513193823
2006-01-20,1.2136069536209106,0.3725739656288196
2006-01-23,1.2304056882858276,1.3841989463554416
2006-01-24,1.2264971733093262,-0.31766067189974434
2006-01-25,1.2244998216629028,-0.16285008150765945
2006-01-26,1.2214934825897217,-0.24551568076983665
2006-01-27,1.2093945741653442,-0.9905012672459135
2006-01-30,1.208605170249939,-0.06527265230622525
2006-01-31,1.2148454189300537,0.5163182182005954
2006-02-01,1.206694722175598,-0.6709245989201085
2006-02-02,1.208400845527649,0.1413881506811432
2006-02-03,1.2027037143707275,-0.4714603749249924
2006-02-06,1.196300983428955,-0.5323614507270813
2006-02-07,1.1992995738983154,0.2506551871892304
2006-02-08,1.19650137424469,-0.23331949035302335
2006-02-09,1.1994003057479858,0.2422840095044565
2006-02-10,1.19070303440094,-0.725134994994181
2006-02-13,1.1911994218826294,0.04168860474427216
2006-02-14,1.1915968656539917,0.03336500707280532
2006-02-15,1.1885942220687866,-0.2519848508964584
2006-02-16,1.19070303440094,0.1774207120477822
2006-02-17,1.1942009925842283,0.2937725093686616
2006-02-20,1.193402886390686,-0.06683181461900611
2006-02-21,1.191994547843933,-0.11801031846104815
2006-02-22,1.1915968656539917,-0.033362752427079645
2006-02-23,1.1921935081481934,0.05007083447421401
2006-02-24,1.1878036260604858,-0.3682189223229604
2006-02-27,1.1850025653839111,-0.23581849853959724
2006-02-28,1.1930042505264282,0.6752462295239736
2006-03-01,1.191994547843933,-0.08463529631597133
2006-03-02,1.203905463218689,0.9992424375010911
2006-03-03,1.204601526260376,0.057817084725741985
2006-03-06,1.2016053199768066,-0.24873007531966973
2006-03-07,1.1890040636062622,-1.0487017792820463
2006-03-08,1.1927053928375244,0.3112966006218798
2006-03-09,1.1904053688049316,-0.1928409183361568
2006-03-10,1.1911001205444336,0.058362618122220766
2006-03-13,1.1967018842697144,0.47030166722847877
2006-03-14,1.2018941640853882,0.4338824801669361
2006-03-15,1.2071025371551514,0.4333470637763348
2006-03-16,1.217492938041687,0.8607720195024537
2006-03-17,1.2192000150680542,0.14021247869520082
2006-03-20,1.216293454170227,-0.23839902082554154
2006-03-21,1.210800290107727,-0.4516314745973471
2006-03-22,1.2079044580459597,-0.23916677964370692
2006-03-23,1.197203278541565,-0.8859292995495816
2006-03-24,1.2034997940063477,0.5259353676723144
2006-03-27,1.20110023021698,-0.1993821520633321
2006-03-28,1.20110023021698,0.0
2006-03-29,1.2030943632125854,0.16602552771514123
2006-03-30,1.2167967557907104,1.1389291644203103
2006-03-31,1.2115044593811035,-0.43493676198765874
2006-04-03,1.2139016389846802,0.19786799668910504
2006-04-04,1.2260010242462158,0.9967352273826391
2006-04-05,1.2288031578063965,0.2285588270126926
2006-04-06,1.2214038372039795,-0.6021567047097998
2006-04-07,1.2094969749450684,-0.974850569175234
2006-04-10,1.2111963033676147,0.14049877409767486
2006-04-11,1.2148010730743408,0.2976206001209958
2006-04-12,1.2114017009735107,-0.27982952733381916
2006-04-13,1.2116072177886963,0.016965207744079613
2006-04-14,1.2111963033676147,-0.033914821160563324
2006-04-17,1.2254000902175903,1.172707249063043
2006-04-18,1.2367054224014282,0.9225829403872954
2006-04-19,1.2378076314926147,0.089124626707493
2006-04-20,1.230905532836914,-0.5576067298419973
2006-04-21,1.234095573425293,0.2591620967879349
2006-04-24,1.2388964891433716,0.3890230077362222
2006-04-25,1.2428998947143557,0.3231428618990062
2006-04-26,1.2448959350585938,0.16059542306878782
2006-04-27,1.2531956434249878,0.6666989691795688
2006-04-28,1.263599514961243,0.830187336737076
2006-05-01,1.258004069328308,-0.442817963024178
2006-05-02,1.261702299118042,0.29397597987965707
2006-05-03,1.2623074054718018,0.047959518991347316
2006-05-04,1.270099401473999,0.6172819685934527
2006-05-05,1.272799015045166,0.2125513615732766
2006-05-08,1.27029287815094,-0.19689965694521527
2006-05-09,1.2766989469528198,0.5042985686265267
2006-05-10,1.2774492502212524,0.05876900503625215
2006-05-11,1.2851983308792114,0.6066057541320502
2006-05-12,1.2929919958114624,0.6064172933464063
2006-05-15,1.2790013551712036,-1.0820361367727127
2006-05-16,1.285000205039978,0.46902607604910607
2006-05-17,1.2741937637329102,-0.8409680609141712
2006-05-18,1.2850992679595947,0.8558748706111619
2006-05-19,1.2766989469528198,-0.6536709821734155
2006-05-22,1.2852975130081177,0.6734998940682635
2006-05-23,1.2782983779907229,-0.5445536886641844
2006-05-24,1.277400255203247,-0.07025924486327995
2006-05-25,1.2810001373291016,0.2818131678924418
2006-05-26,1.2739015817642212,-0.5541416708729541
2006-05-29,1.2751035690307615,0.09435479818431514
2006-05-30,1.2865046262741089,0.8941279375457745
2006-05-31,1.2816076278686523,-0.38064366854543286
2006-06-01,1.28109872341156,-0.039708288716933104
2006-06-02,1.2918059825897217,0.8357872022265678
2006-06-05,1.290106177330017,-0.13158363427741016
2006-06-06,1.282199144363403,-0.6128978455849476
2006-06-07,1.2801966667175293,-0.156175244280643
2006-06-08,1.2648941278457642,-1.1953271922665931
2006-06-09,1.2640947103500366,-0.06320034840299193
2006-06-12,1.258605718612671,-0.4342231394865781
2006-06-13,1.2545949220657349,-0.31866981753087
2006-06-14,1.2609069347381592,0.5031116068947128
2006-06-15,1.2639987468719482,0.2452054191002695
2006-06-16,1.2644941806793213,0.039195751467246964
2006-06-19,1.258004069328308,-0.5132575104083492
2006-06-20,1.2589067220687866,0.07175276793505159
2006-06-21,1.2660951614379885,0.571006512491179
2006-06-22,1.258494853973389,-0.6002951196786399
2006-06-23,1.2523951530456543,-0.48468223040215586
2006-06-26,1.2589067220687866,0.5199292737038341
2006-06-27,1.256897211074829,-0.15962350178377882
2006-06-28,1.2545949220657349,-0.18317241766535597
2006-06-29,1.26639986038208,0.9409362423457024
2006-06-30,1.2782983779907229,0.9395545578355424
2006-07-03,1.28009831905365,0.14080758404435567
2006-07-04,1.2790013551712036,-0.08569372103052197
2006-07-05,1.2733986377716064,-0.4380540628002083
2006-07-06,1.2775959968566897,0.32961862535274555
2006-07-07,1.2823965549468994,0.3757493058854866
2006-07-10,1.2745022773742676,-0.6155878649376723
2006-07-11,1.2767478227615356,0.17618998625050786
2006-07-12,1.2711971998214722,-0.4347470065042103
2006-07-13,1.2696961164474487,-0.11808422597486823
2006-07-14,1.2643983364105225,-0.4172478728019735
2006-07-17,1.251799464225769,-0.9964322019372585
2006-07-18,1.2502031326293943,-0.12752294932176778
2006-07-19,1.2599060535430908,0.7761075508817106
2006-07-20,1.263296127319336,0.26907353661105304
2006-07-21,1.270599603652954,0.5781286094113103
2006-07-24,1.262403130531311,-0.6450870201815229
2006-07-25,1.2583998441696167,-0.31711632083877284
2006-07-26,1.2712942361831665,1.0246657350834631
2006-07-27,1.269599437713623,-0.13331284145767786
2006-07-28,1.2751035690307615,0.43353290444509973
2006-07-31,1.277400255203247,0.18011761775800217
2006-08-01,1.2820019721984863,0.3602408075695118
2006-08-02,1.2791976928710938,-0.21874220073028194
2006-08-03,1.2799016237258911,0.055029090399427716
2006-08-04,1.2878963947296145,0.6246394922486243
2006-08-07,1.2819033861160278,-0.46533313068594095
2006-08-08,1.2766989469528198,-0.40599308961782876
2006-08-09,1.2874983549118042,0.8458852405854866
2006-08-10,1.2792959213256836,-0.6370830343066736
2006-08-11,1.2725075483322144,-0.5306335211664459
2006-08-14,1.2722970247268677,-0.01654399658552741
2006-08-15,1.2790995836257937,0.5346675160532
2006-08-16,1.2843070030212402,0.407116026156884
2006-08-17,1.283202886581421,-0.08596982164092992
2006-08-18,1.2828078269958496,-0.030786993210696334
2006-08-21,1.2872995138168335,0.3501449497313125
2006-08-22,1.2811970710754397,-0.4740499530913489
2006-08-23,1.2781022787094116,-0.2415547487499503
2006-08-24,1.2761938571929932,-0.14931680728599295
2006-08-25,1.2757054567337036,-0.03827008385417496
2006-08-28,1.2792466878890991,0.2775900296344558
2006-08-29,1.2829065322875977,0.2860937169622657
2006-08-30,1.284092664718628,0.09245665223289734
2006-08-31,1.2809016704559326,-0.24850186831294474
2006-09-01,1.2835981845855713,0.21051687196869118
2006-09-04,1.2856941223144531,0.16328612443141655
2006-09-05,1.2823965549468994,-0.2564814842287322
2006-09-06,1.2819033861160278,-0.03845681189403871
2006-09-07,1.2732040882110596,-0.6786235218026682
2006-09-08,1.2672985792160034,-0.46383050837935924
2006-09-11,1.2710033655166626,0.29233728826170147
2006-09-12,1.2695027589797974,-0.11806471781097283
2006-09-13,1.2696961164474487,0.015230960806000837
2006-09-14,1.2722970247268677,0.20484494248089735
2006-09-15,1.2651021480560305,-0.5655029078120877
2006-09-18,1.2706964015960691,0.4421977741982941
2006-09-19,1.2677003145217896,-0.23578307694239742
2006-09-20,1.2687939405441284,0.08626849814670212
2006-09-21,1.2781022787094116,0.7336367134044952
2006-09-22,1.2799999713897705,0.14847737242711379
2006-09-25,1.2745022773742676,-0.4295073545614092
2006-09-26,1.2686975002288818,-0.45545443491437076
2006-09-27,1.270599603652954,0.14992568549470064
2006-09-28,1.2703574895858765,-0.01905510330567628
2006-09-29,1.2662074565887451,-0.326682294641667
2006-10-02,1.2741937637329102,0.6307265924401229
2006-10-03,1.2734960317611694,-0.05475870245170711
2006-10-04,1.2712942361831665,-0.17289379182108267
2006-10-05,1.269551157951355,-0.13711052738230034
2006-10-06,1.260398268699646,-0.7209547401365701
2006-10-09,1.260096549987793,-0.02393836292431395
2006-10-10,1.2531956434249878,-0.5476490323596206
2006-10-11,1.2523951530456543,-0.0638759305885972
2006-10-12,1.2559974193572998,0.2876301703088835
2006-10-13,1.250500202178955,-0.4376774262130012
2006-10-16,1.2541072368621826,0.28844734906419145
2006-10-17,1.2545005083084106,0.031358677684689695
2006-10-18,1.2539026737213137,-0.04765518890885723
2006-10-19,1.2627060413360596,0.7020774258834184
2006-10-20,1.2616068124771118,-0.08705342518078307
2006-10-23,1.255098819732666,-0.5158495245969452
2006-10-24,1.2559027671813965,0.06405451396263029
2006-10-25,1.2616068124771118,0.4541788938419833
2006-10-26,1.2694060802459717,0.6182011456918435
2006-10-27,1.2743074893951416,0.3861182977964228
2006-10-30,1.271795392036438,-0.19713431645104196
2006-10-31,1.2766989469528198,0.38556161998120064
2006-11-01,1.2754452228546145,-0.09820044899369051
2006-11-02,1.2780042886734009,0.20064098190424318
2006-11-03,1.2706964015960691,-0.5718202311290721
2006-11-06,1.2725560665130615,0.14635005770509135
2006-11-07,1.27790629863739,0.42043193735177287
2006-11-08,1.2759984731674194,-0.1492930641319168
2006-11-09,1.283252239227295,0.5684776441674977
2006-11-10,1.2853965759277344,0.16710173065668243
2006-11-13,1.2825939655303955,-0.2180346867126315
2006-11-14,1.2813942432403564,-0.09353874431671239
2006-11-15,1.282495141029358,0.08591405766094073
2006-11-16,1.279394030570984,-0.24180290117004066
2006-11-17,1.285000205039978,0.4381898254200767
2006-11-20,1.2818048000335691,-0.24866961062542936
2006-11-21,1.2846039533615112,0.2183759436591881
2006-11-22,1.2938953638076782,0.7232898841587287
2006-11-23,1.295202612876892,0.10103205450608943
2006-11-24,1.3085066080093384,1.027174821929644
2006-11-27,1.3133012056350708,0.3664175325049701
2006-11-28,1.320393443107605,0.5400312922963169
2006-11-29,1.3148033618927002,-0.423364811760063
2006-11-30,1.325100064277649,0.7831362988094615
2006-12-01,1.334098219871521,0.6790548001955887
2006-12-04,1.3336000442504885,-0.037341749926067536
2006-12-05,1.331894874572754,-0.12786214915678773
2006-12-06,1.3286564350128174,-0.24314528284188341
2006-12-07,1.3286035060882568,-0.0039836426607986475
2006-12-08,1.3394052982330322,0.813018488606776
2006-12-11,1.325100064277649,-1.0680287717433234
2006-12-12,1.3284975290298462,0.25639307126963384
2006-12-13,1.3218071460723877,-0.5036052240416478
2006-12-14,1.3156510591506958,-0.4657326100849124
2006-12-15,1.3098949193954468,-0.4375126455615663
2006-12-18,1.3105987310409546,0.05373038975009514
2006-12-19,1.3207073211669922,0.7712955832033241
2006-12-20,1.318704605102539,-0.15163965795870205
2006-12-21,1.3183915615081787,-0.023738720040034078
2006-12-22,1.3136979341506958,-0.35601163527727575
2006-12-25,1.3135944604873655,-0.00787651869127437
2006-12-26,1.310994029045105,-0.19796303352982436
2006-12-27,1.312508225440979,0.11549986974210835
2006-12-28,1.3148033618927002,0.1748664432903002
2006-12-29,1.3198009729385376,0.38010330599118625
2007-01-01,1.3218945264816284,0.15862645853559343
2007-01-02,1.3275980949401855,0.4314692544902021
2007-01-03,1.3171066045761108,-0.7902610288505585
2007-01-04,1.3092947006225586,-0.5931109848216432
2007-01-05,1.2984988689422607,-0.8245532251191845
2007-01-08,1.3040019273757937,0.4238015577183951
2007-01-09,1.2996971607208252,-0.3301196543191831
2007-01-10,1.2939958572387695,-0.4386639945334392
2007-01-11,1.289507269859314,-0.34687803321361566
2007-01-12,1.292808175086975,0.25598190136775223
2007-01-15,1.2935941219329834,0.06079377135401742
2007-01-16,1.2920063734054563,-0.12273931216961742
2007-01-17,1.2939958572387695,0.15398405722020225
2007-01-18,1.2960922718048096,0.16201091791079314
2007-01-19,1.2968990802764893,0.0622493081110731
2007-01-22,1.2950012683868408,-0.14633458520487697
2007-01-23,1.3023037910461426,0.5639008113403898
2007-01-24,1.29629385471344,-0.46148497562729096
2007-01-25,1.2939958572387695,-0.17727442480072186
2007-01-26,1.2928917407989502,-0.08532611859943806
2007-01-29,1.29629385471344,0.26313989076822697
2007-01-30,1.2965964078903198,0.02333986046294534
2007-01-31,1.3023037910461426,0.4401819348789582
2007-02-01,1.3018969297409058,-0.031241658669367567
2007-02-02,1.2963947057724,-0.42263130381611225
2007-02-05,1.2931926250457764,-0.2469989049142085
2007-02-06,1.2983977794647217,0.40250418368732443
2007-02-07,1.3023037910461426,0.3008331994399427
2007-02-08,1.3040019273757937,0.13039479277618948
2007-02-09,1.3006945848464966,-0.253630187184839
2007-02-12,1.29629385471344,-0.3383369304621242
2007-02-13,1.3032032251358032,0.5330095793666167
2007-02-14,1.3139914274215698,0.827821945011098
2007-02-15,1.313508152961731,-0.03677911817029367
2007-02-16,1.3138015270233154,0.022335153453223455
2007-02-19,1.3152011632919312,0.10653331114531817
2007-02-20,1.3148033618927002,-0.030246430001268365
2007-02-21,1.313905119895935,-0.06831759202927667
2007-02-22,1.312508225440979,-0.10631623500079179
2007-02-23,1.3168984651565552,0.3344923582556003
2007-02-26,1.319400429725647,0.18998917800350235
2007-02-27,1.3232064247131348,0.28846397967894344
2007-02-28,1.322891354560852,-0.023811111131133433
2007-03-01,1.317002534866333,-0.4451476437741131
2007-03-02,1.3164995908737185,-0.03818853641505138
2007-03-05,1.3086949586868286,-0.5928321012018123
2007-03-06,1.3138015270233154,0.3902031029148878
2007-03-07,1.3178529739379885,0.308375871951716
2007-03-08,1.314198613166809,-0.277296545475747
2007-03-09,1.311595797538757,-0.1980534450405469
2007-03-12,1.318791389465332,0.5486135240809542
2007-03-13,1.319000244140625,0.015836824304527042
2007-03-14,1.323504090309143,0.3414590852826249
2007-03-15,1.328303575515747,0.3626347090081916
2007-03-16,1.331806182861328,0.2636902745835723
2007-03-19,1.3312920331954956,-0.038605442176853355
2007-03-20,1.33159339427948,0.02263673758049478
2007-03-21,1.3399077653884888,0.6243926370262276
2007-03-22,1.3334044218063354,-0.4853575559559342
2007-03-23,1.3296988010406494,-0.27790674045209407
2007-03-26,1.333191156387329,0.2626425882272354
2007-03-27,1.3365052938461304,0.24858681689592377
2007-03-28,1.3315047025680542,-0.3741542439899881
2007-03-29,1.3334933519363403,0.1493535369759158
2007-03-30,1.3358982801437378,0.1803479712819911
2007-04-02,1.337005615234375,0.08289067417004414
2007-04-03,1.33249831199646,-0.3371192451667393
2007-04-04,1.3373990058898926,0.36778237160315363
2007-04-05,1.3432012796401978,0.4338476195026253
2007-04-06,1.3401951789855957,-0.22380120538653125
2007-04-09,1.335505723953247,-0.3499083645337464
2007-04-10,1.3432012796401978,0.5762278325674997
2007-04-11,1.3439956903457642,0.05914308730998741
2007-04-12,1.3491089344024658,0.38045092654919177
2007-04-13,1.352100491523743,0.22174318507512947
2007-04-16,1.3529053926467896,0.05952968200904074
2007-04-17,1.3572019338607788,0.3175788371708288
2007-04-18,1.361396312713623,0.3090460415800189
2007-04-19,1.362434983253479,0.07629450220749678
2007-04-20,1.3588987588882446,-0.25955178843029003
2007-04-23,1.3584003448486328,-0.03667779047936692
2007-04-24,1.3636053800582886,0.38317387281257
2007-04-25,1.363902926445007,0.02182056415074296
2007-04-26,1.3588987588882446,-0.36690056599597565
2007-04-27,1.3655046224594116,0.4861188906060576
2007-04-30,1.3652063608169556,-0.021842594858367814
2007-05-01,1.3601001501083374,-0.3740248254895717
2007-05-02,1.3588064908981323,-0.09511499650243227
2007-05-03,1.3556013107299805,-0.23588201775760487
2007-05-04,1.3588987588882446,0.24324616184447923
2007-05-07,1.360007643699646,0.08160172375966113
2007-05-08,1.3540961742401123,-0.4346644290507573
2007-05-09,1.3527040481567385,-0.10280850872022018
2007-05-10,1.348308563232422,-0.3249406202565863
2007-05-11,1.352100491523743,0.2812359421815236
2007-05-14,1.354297757148743,0.16250756794886634
2007-05-15,1.3596007823944092,0.3915701120875248
2007-05-16,1.3523930311203003,-0.5301373290926836
2007-05-17,1.34969162940979,-0.19974975087474478
2007-05-18,1.3512965440750122,0.11890972947086187
2007-05-21,1.3466018438339231,-0.34742190836450915
2007-05-22,1.3452069759368896,-0.10358428539367637
2007-05-23,1.3458044528961182,0.04441524389304785
2007-05-24,1.3430029153823853,-0.20816824522345012
2007-05-25,1.3450080156326294,0.14929976899367148
